# normalized time series: wt_r2
# normalized with: rho0_r1, wt_r1, wt_r2, wt37d_r1
# algorithm: RMA 
# by: Gary Koplik (gary.koplik@geomdata.com) 
# on: 2018-06-29
# 
probes	wt_r2__num_00001	wt_r2__num_00002	wt_r2__num_00003	wt_r2__num_00004	wt_r2__num_00005	wt_r2__num_00006	wt_r2__num_00007	wt_r2__num_00008	wt_r2__num_00009	wt_r2__num_00010	wt_r2__num_00011	wt_r2__num_00012	wt_r2__num_00013	wt_r2__num_00014	wt_r2__num_00015
1771552_at	7.99263034755477	8.48791925890539	8.66684073968899	8.74320261979049	9.11546026928015	8.80557724994446	8.70445701032859	8.53365218175495	8.51443632479793	8.63178345273271	8.79995558426091	8.54441220068886	8.51578829777275	8.69899428233068	8.7017212334219
1771554_at	5.05375540785195	5.12247964886541	4.99817089140377	4.91907480528006	4.64834227974672	4.70895709278662	4.71838033603947	4.5667417326042	4.89608899454538	4.82243879152259	4.95895580267049	4.80033997812685	4.92022575212688	4.85658320229137	4.64089473995427
1771557_at	9.2689644849647	8.88206066799155	8.94854225290027	8.70793833204055	8.70991645729559	8.38824506799174	8.50904089005733	8.44688846058451	8.40501602543882	8.32543242146346	8.5146891130827	8.12340962929574	8.28974607537267	8.36356646058718	8.20653253984891
1771559_at	9.34535637726345	9.60544844985399	9.37518482064142	9.2748553379512	9.38482507101063	9.11727118928749	9.31940223192094	9.46680378900023	9.38299951044167	9.27949283514955	9.51300135552272	9.56643755203422	9.24712745595629	9.54015449277329	9.26729103390748
1771561_at	5.99542785210085	5.70064680507246	5.99112832069466	5.84673147312829	7.01975054479635	8.41383730202143	9.46576728922234	9.43751449080804	8.4876010905542	7.57775315109366	7.7801178275463	8.70168614683723	8.64700655685792	8.58619459045475	8.36457969792411
1771562_at	9.24246453826362	8.63863510263991	8.78686736582779	8.52674476302189	8.32836561847431	8.24641459275179	8.32030406401219	8.68703203116197	8.35141686065048	8.26706411557976	8.20528829714645	8.15653008051815	8.18589293245606	8.24438547230933	8.22821906021015
1771565_at	8.31976503796132	9.58474482241046	10.274880037081	10.1873921951309	9.77643263907905	9.87339771964524	9.62849501871862	9.74694541027287	9.47626435338993	9.40982821441843	9.24074352300419	9.33793955692023	9.26977234274369	9.1930002004873	9.18477014922384
1771566_at	11.3417315916554	11.5469732354379	11.9803692222726	12.217105397293	12.4350161362296	12.5254021171738	12.3942667827356	12.1124575772498	12.0260278822643	12.0694584159446	12.2898717269066	12.3542963629851	12.2108154607506	12.0871368627175	12.0944595457041
1771567_at	8.3758211591068	8.96488597260951	9.467295836464	9.47479964038703	9.55757936242921	9.50831121885911	9.46997827702598	9.46729165530366	9.40867077537603	9.23182156199994	9.34040714603542	9.18371206675493	9.38703211717984	9.44454683663854	9.44452650364362
1771568_at	9.17910739441782	9.42984590444685	9.6288334115869	9.47117509077411	9.43275654811331	9.26957316970661	9.41928131760064	9.60498635721909	9.59223664168619	9.45770768990693	9.39888079928694	9.32045135660758	9.44819076412548	9.42517858138429	9.47267496539009
1771569_at	10.0372305960351	9.89421828771886	9.75545129688238	9.87938530722137	9.69067904725396	9.53850348921268	9.64717866590378	9.77093909247668	9.62329799975155	9.63192841026939	9.53195419299092	9.52999056259557	9.42897756523462	9.44847960819378	9.44311031756355
1771574_at	6.52341872378198	7.28012798141916	7.76704783220563	8.11667737534319	7.82361292293344	8.06158854801285	7.54088648969284	7.65693453106332	8.26901802364383	8.19677363191774	8.25898367975014	8.36205025451707	8.39967848846262	8.22995230240586	8.34363740703642
1771575_at	9.08418977923169	9.32959652488746	9.47505295524732	9.17586569569748	9.03910683199333	9.49753919882801	9.33252185488807	9.26722551233879	9.26429326614459	9.12113840830861	9.37099693810045	9.45026307162225	9.14736505910382	9.23877051991261	9.20736467181947
1771577_at	11.7728876251362	11.3586064422161	11.6337986575067	11.9178304659116	12.2463688036151	12.2945778289095	12.0525167217204	11.829470521982	11.8171868426152	11.9489670521993	12.1689808418788	12.1494704281499	11.9949295234936	11.9503109720874	11.947064391501
1771578_at	10.8957782896956	10.4865408659818	10.4571760196325	10.3607530964639	10.3436543274254	10.3483601562078	10.4525060430972	10.6482700409169	10.5856451340335	10.5116799799226	10.4319727814513	10.5082010423201	10.5477794162399	10.7760480481117	10.7236609656854
1771579_at	13.804633193074	13.9988189742909	13.989659340228	14.0062573825519	14.0104649890181	13.9525257799697	14.0588547584638	14.0706885815512	14.0352932477664	14.0719469605459	14.0450151329956	14.0372931900921	14.0300747841185	14.0669339436787	14.0281351934373
1771580_at	8.34241621031513	7.46406676768132	7.38517987438887	7.59243957900134	7.51522098708616	7.39370863608266	6.95050772508638	6.90301868572223	6.87051369499508	6.96473757118217	6.93607588724698	6.74791459262831	6.81965506633805	6.93456923037223	6.78597904654524
1771585_at	9.99487122368409	9.85872647525187	10.3714623206032	10.621875823933	10.8308765502971	10.5904194879269	10.3444783552398	10.2465119538178	9.92659574579753	10.1837501224382	10.3504905794043	10.3077216349623	10.3542647355652	10.0550699593084	10.144570924667
1771588_at	6.01119649452164	6.03854001045455	7.60777557473308	8.87823558899983	9.14925465044398	8.73042275974168	7.54554404838399	6.93483669048558	7.88397213375109	8.56358934207415	8.40487791213796	8.14804357061804	8.02767761568998	8.1696972900854	8.23949414045349
1771591_at	9.0349263494655	9.3018770319088	10.2201152042362	11.008058106211	11.5738273341861	11.6300388856502	11.1028238734174	10.806467668201	10.9211958213345	11.171145848768	11.5337347191147	11.5475190083825	11.2779886070727	11.216952801386	11.2169900920156
1771596_at	13.7956571530385	13.1997767176611	12.5773485959993	12.4485416375503	12.7112772635237	12.9436783569981	13.1240862904347	13.2644610115909	13.2884366317771	13.2608687941452	13.1289676745667	13.1371888690365	13.2454275542554	13.1528886075655	13.1928432986065
1771598_at	10.7370581358641	10.7913600753918	11.0839829114529	11.034959593854	10.750176481313	10.812608141986	10.7210659833175	10.5224068312359	10.8887321335091	10.9154145154059	10.8614804812725	10.7767400814215	10.7915940843461	10.7907385696281	10.7758906991576
1771599_at	8.54563437691866	8.4908909903855	8.33151495348129	8.24780441193218	8.45966474380444	8.40340631980036	8.81124595228179	8.77837088941151	8.55902155342318	8.46925349765459	8.29086960126932	8.33467146094836	8.6409177101176	8.61285029745403	8.4163878001052
1771602_at	11.3923253835162	11.0732436825735	11.3011762535697	10.7241638609225	10.8320221728602	11.0741378327175	10.8868967091883	10.9130422489208	11.1293844430039	11.1090187117692	11.0410851560919	11.0760820106826	10.8167632168003	10.8841217097535	10.9698983439542
1771609_at	10.2209736493866	9.59316503946924	9.51225950078816	9.20521837018417	9.21405282629041	9.19826255515488	9.23071460575199	9.20276837412674	9.2761926037644	9.0128839542248	9.23384287725849	9.06689403783365	9.10877594777866	9.10094558785336	9.2412698339319
1771611_at	9.14756140993071	9.40440389829977	9.30403112687277	9.09636498093129	9.25028638585719	9.24534258501822	9.37917380796226	9.26953668000642	9.42666766828219	9.53217720476053	9.54739635930437	9.26353482466765	9.27401508842667	9.32688485243278	9.33766967223769
1771612_at	8.93501538843103	9.02985367004758	9.33352962789575	8.34632938373703	8.58479051265102	9.01988852407396	8.84576111939112	8.45758433112895	8.85480794304329	8.91632439176558	8.67903898648382	8.48529987706283	8.42987480526202	8.69865810603272	8.67604339914245
1771614_at	9.92182734043428	8.93633872613039	8.69502351894325	8.5441069315737	8.39708147777805	8.49036546357652	8.55682923726527	8.66136287385637	8.79864901797902	8.61481544410685	8.64997864013985	8.72904798224037	8.79693320214896	8.6362225687069	8.67155580595818
1771615_at	5.94281411486944	5.91405991095047	5.88302019223547	5.38404787440621	5.90846420289487	5.82962604791716	5.86122721173896	5.64221343058607	5.67282347693199	5.65335878736139	5.57931220223007	5.70748772054227	5.81902975939839	5.88595643097585	5.78113430153073
1771619_at	10.7539692104805	9.23896299343468	8.17048511602661	8.00691147235817	7.9572054266721	8.05968026293219	8.30050572407319	8.63431985559362	8.80480330792853	8.71593899446987	8.72872735080975	8.58654002242072	8.83145052425753	8.89233850342389	8.92543980196593
1771620_at	9.53072644995019	9.5553988915116	9.75405521546834	9.49148695608675	9.31359186285815	9.2277587330357	9.32195697342463	9.30432710180316	9.33935714005087	9.1738899381764	9.19633125181224	9.20736467181947	9.10609547611923	9.0964312588927	9.06612458418772
1771624_at	10.0794736625953	9.87793484893554	8.97436627751397	7.96024927552188	7.43576722816897	7.77555390923335	7.8097232777867	7.65664328247449	7.34949624465532	7.1459510055408	7.10627057464349	7.05483361558275	7.5597384648312	7.26182173910949	7.60727055634777
1771626_at	9.53471584954274	11.9199640418824	12.2069192782224	11.8767917450375	11.923436446556	11.8821196554955	11.9027148602654	11.8308880628363	11.7795150041372	11.7950188621769	11.833568744479	11.6061343863162	11.6332709994048	11.4767560072322	11.5469995601975
1771627_at	10.6099257531156	10.061571762065	10.0636466439336	10.4343433713627	10.7389214717779	10.7812106341961	10.7340737702573	10.5387516178426	10.6134094866189	10.7944235389459	10.8431229816095	10.8619029050687	10.7618443456121	10.5936451744062	10.6468928270698
1771629_at	8.5498883025993	9.48514911744199	9.8993809676423	9.87571425999927	9.95273380355041	10.0674843622712	9.93230294479487	9.79118723239923	9.55288419261202	9.57378144993525	9.58692116870495	9.61561260188595	9.69655065295345	9.59550665982756	9.57942968043341
1771630_at	11.8084641276444	11.1995951349082	10.767781500209	10.2592876074803	10.2274235416773	10.3590776200659	10.2676020950197	10.2554828369984	10.356881033935	10.4653129875261	10.395896536986	10.1579803344726	10.2512606056136	10.1284042220547	10.3057546755002
1771632_at	7.69169552989546	6.92362840618434	7.1510512628274	7.21189285081117	7.08775349136714	6.88178734266027	6.91305403347293	6.88725042264905	6.98533940494136	6.90162612653391	7.18211635911082	6.8662511828	7.14067735740998	6.82936372393119	6.61524132729594
1771633_at	12.0578510110393	11.9667441720095	12.2974570506145	12.4640527490349	12.2603062158836	12.0949519593297	12.0594189194427	12.0230049911247	11.9464432685204	11.7436351518151	11.72286524975	11.6149458932159	11.5742638150659	11.7188744644734	11.7226911184213
1771634_at	10.5408999928575	10.8500857950575	10.4163996438832	10.2942583412143	10.2201285523396	10.2494246598132	10.4084112412778	10.3255210943718	10.2813984118901	10.2623402824409	10.4606384257866	10.2670399770557	10.2810448601054	10.3469398404575	10.2783446795651
1771636_at	10.0143395385655	9.82162091276222	9.49169841023186	9.27811070802714	9.4355967856276	9.41937982725798	9.68068998503692	9.81178617852072	9.79468379260426	9.57973486565864	9.67855328903115	9.67688452746891	9.65454057428233	9.69177357959807	9.69411368353421
1771638_at	9.56334817314721	9.55507424353151	9.8923582051105	9.9478857377049	10.0137248467195	10.0181722945745	9.87104545978633	9.88704669592819	9.9338832239265	9.79843000205452	9.94526339636191	9.83152698302821	9.89003409178583	9.90660476130023	9.93795399474508
1771639_at	11.5072943633723	11.6688428637785	11.8704136141748	11.8149636584569	11.5839493038434	11.6302977030639	11.6231062214083	11.6221413342948	11.6571751240714	11.4830538665018	11.5147692587181	11.6292722821587	11.5334284466875	11.5721893990096	11.5659389926585
1771643_at	9.94866250251017	8.71783655812171	8.52740643239447	8.57578528552751	8.92683133600403	8.68785824525838	8.90216426617644	8.90249705564421	8.64816973021882	8.70616113273491	8.57337362870634	8.71144379367234	8.96113553003254	8.92616715917446	8.88203941133925
1771644_at	10.9407219854454	10.4201181635927	10.0274651986691	9.73344723829336	9.67515480066449	9.70157777015659	9.83517133047694	10.1124092339883	9.94287556436974	9.78886388804445	9.70702429751266	9.69673406396772	9.96178341314846	9.80699443573924	9.88953313182657
1771645_at	10.9244273174552	8.33502843390886	7.21760733244082	6.33417855958374	6.09822191164491	6.22331200126092	6.40576266512333	6.78224123233822	6.73189043310981	6.44610202456513	6.42107028240029	6.45481861319805	6.65729361927859	6.4966616951454	6.16950142888403
1771648_at	10.5271325527719	9.8168922899146	9.05219794835373	9.07300169808161	9.20752847826622	9.39562022284847	9.1121862557576	9.44824503622555	9.29511084214333	9.40429995387463	9.37250965305766	9.41976266092469	9.36195177904166	9.34825298662695	9.20736467181947
1771649_at	10.3880922511808	9.98061971354835	9.31266605785752	9.44821046343586	9.76480551941172	9.72740629679717	9.7738690750288	9.5052917038821	9.70338597103655	9.78934729608382	9.94902209314483	9.73295035905671	9.90963004982638	9.71871527338235	9.89991641471719
1771650_at	9.06960284813614	10.8111672620387	10.6681213797858	10.6365112552272	10.5431316089234	10.3423351512272	10.4369198729025	10.4419344219455	10.2744310546667	10.2689833053629	10.1825961531744	10.1710682759055	10.1405006503367	10.0321177410295	10.004451116192
1771651_at	10.09770790914	9.91385432928741	9.89077305917278	9.73728548969985	9.75370520313467	9.79560586496603	9.811960359182	9.86790220556653	9.77826272510563	9.85018025259336	9.81506826082684	9.68727126007922	9.70213064251543	9.65076097434143	9.63089284926681
1771652_at	8.09984525406188	9.30758671075334	9.64113609172714	9.87181855824525	10.003406415245	9.82399031902143	9.58024008130305	9.44867128366005	9.45725301071497	9.43993295020802	9.64937688988029	9.47049209532506	9.39386854196355	9.50177768320073	9.48317078530419
1771655_at	8.97497909826706	9.44564823043679	9.44011011810935	9.30072164651403	9.31572527457402	9.52281577555796	9.69402592601508	9.37278709865674	9.29443364944132	9.09474721496829	9.37794130242303	9.45983106763773	9.45272397366408	9.34258965003568	9.27902889895023
1771657_at	10.4779145158934	9.69261072581377	9.29575300260107	9.65162514163455	10.292940655845	10.1444927854677	9.59841181434681	9.69198333844713	9.93195987622715	9.87694479871907	9.76136906988682	9.96422474517235	9.99029602692839	9.78073283413272	9.91568777375775
1771658_at	11.3410042824615	12.308599101988	12.3680086440834	12.3716600862074	12.4195183064032	12.3048650365198	12.3789681099184	12.4256404253836	12.2947939924127	12.3150882765809	12.2874362930199	12.2965502989632	12.3892801819764	12.3106869646555	12.3183889428783
1771664_at	13.5063769773811	12.6813805183871	11.60178779145	10.8167958608355	10.4489492041391	10.2688703109212	10.4233050761962	10.4382766156204	10.5849738018524	10.6979101547428	10.7914692542902	10.7823979188116	10.7517457800245	10.8150039095113	10.9200488412132
1771670_at	8.32223710375402	7.86075757767174	7.30195561119945	7.32566382586975	6.56776888924366	6.44372971933726	6.19055300725978	6.41060480482646	6.6816157708348	6.68451574560272	6.90063606492778	6.81968392139406	6.79709041743284	6.83791733198209	6.83821392699264
1771671_at	4.60878668773715	4.70604869606182	4.72468504603353	4.61550067874909	4.54161148702861	4.60489952826835	4.70861673813304	4.45557109911313	4.73481315333451	4.59449886138445	4.65586033282122	4.69681568657451	4.64844682829014	4.79571256373499	4.71044426873633
1771675_at	10.9427716246408	11.0173058066194	11.2784530196264	11.1535412416737	11.1254955431641	11.0628948305104	11.0610403798307	11.1911789537371	11.1250198967552	11.1237462027121	11.1370529853186	10.9668522722018	10.9825441415286	11.0028177907105	10.94640341332
1771677_at	9.14497932630439	9.87765427232375	9.93594645486391	9.90229451814821	9.8852218903787	9.82173378733002	9.6717149056461	9.8635112624282	9.75149034057659	9.86670188167714	9.5107506542377	9.59589611339041	9.86276350758824	9.44992822824549	9.58033573424772
1771678_at	10.0326486331453	9.5795067484279	9.50375369422969	9.32270607566935	9.24319989416801	9.25117689948855	9.36552326564799	9.33816582070087	9.38532772690295	9.18842127528418	9.25275083490335	9.23116766958242	9.29144479068805	9.21390180069718	9.22228953559001
1771679_at	10.3613405296155	10.9242307911103	10.8823812792239	10.9396326747804	11.1088392459538	11.0318246596404	10.9695814132332	11.138332065913	11.0591029668746	10.9109129466265	11.0255381546437	11.1306434399762	11.1378315456883	11.0541617064541	11.0375775768612
1771682_at	8.27961473337895	9.0513524266762	8.90609849675626	8.83089273086831	8.61751314485862	8.39928636168596	8.61395989409717	8.62928424887484	8.36318639184007	8.30421861894703	8.53535120336255	8.39570532916466	8.35515753174053	8.33890886485771	8.22886625598039
1771685_at	9.26897171251985	8.70104166307021	8.57128157653237	8.69640798030698	8.72389408240353	8.72732462690951	8.78479666798145	8.85474405888243	8.99014446874445	9.03844040902368	8.93157034442232	8.86611131094125	9.08050789816366	9.04409596051166	9.05687607599593
