# normalized time series: wt_r1
# normalized with: rho0_r1, wt_r1, wt_r2, wt37d_r1
# algorithm: RMA 
# by: Gary Koplik (gary.koplik@geomdata.com) 
# on: 2018-06-29
# 
probes	wt_r1__num_00001	wt_r1__num_00002	wt_r1__num_00003	wt_r1__num_00004	wt_r1__num_00005	wt_r1__num_00006	wt_r1__num_00007	wt_r1__num_00008	wt_r1__num_00009	wt_r1__num_00010	wt_r1__num_00011	wt_r1__num_00012	wt_r1__num_00013	wt_r1__num_00014	wt_r1__num_00015
1772948_at	8.68622764141449	10.093264229594	10.5592629533958	10.5908985860488	10.5974798237703	10.6244946565368	10.5177037890466	10.5335282665557	10.5904529018989	10.4343805259977	10.5307572236453	10.4105878748614	10.4243215179756	10.5934562422206	10.5563625739476
1772949_at	5.91169497823999	5.59406826614944	5.43618158263147	5.56693594452844	5.77213956052751	5.80977526246886	5.74115523251358	5.19234075554964	5.43647685851928	5.11258024484761	5.48992720539401	5.16519711225204	5.41730415575405	5.57137346853573	5.53505902603295
1772950_at	9.20806845640103	10.5896366667999	11.6827685147536	11.3682396530225	11.0744965034961	10.9661325193389	11.0326477589766	10.9537043074573	10.9281815345046	10.6626010760023	10.7966890298281	10.7690487616467	10.7039095696116	10.7130978951149	10.5459260231432
1772952_at	9.76628125671089	9.55934549915234	9.65194890423918	9.57274270393323	9.82771977571162	9.79260596891165	9.67204258973717	9.47682020643565	9.34431327946284	9.47253421610449	9.40847439165874	9.56282626449992	9.53905758858821	9.63960253854579	9.64760613579495
1772955_at	10.6618817247567	10.3132671053524	9.63792962134364	9.36150255697239	9.21657845313435	9.14903296614021	9.40984929091925	9.66831185520715	9.88038189341368	9.74416790678663	9.76547700469876	9.82142666268541	9.93488672175564	9.85741599308613	9.82749286874301
1772958_at	13.0673423562831	10.0984910102054	7.90774723591087	7.06412038721851	6.54527401531523	7.33389973969993	7.46182871134237	7.93940123771581	8.21839639483394	7.85628209701832	7.19872272412773	7.50443829244536	7.37827059016965	7.63268330210318	7.24082690908155
1772959_at	7.11233098324866	7.54670606826858	8.20253698948829	8.16040772058596	8.46764949320526	8.16040772058596	8.12886615901431	7.85782937846871	8.26388290255698	8.11596500024757	8.10511624179483	8.07468594104114	8.03769648417135	7.89059268071622	7.98958799621058
1772962_at	8.16062368923406	7.23295254849436	6.77612563819149	6.82383877945246	6.70435308932759	6.74032738908186	6.48090304029917	6.96402211043265	6.8928759159231	6.97820976068956	6.76429833946643	6.74490697740598	6.94039471921841	6.92930276835846	6.99750696509891
1772963_at	9.44889383601825	9.52130955310736	8.96106393659652	9.40089212709462	9.45681588374029	9.21982328642609	9.37252241658861	9.43407040850003	9.52438718378285	9.53582186998956	9.47302462398126	9.39288837774765	9.28844406408136	9.38949925762116	9.44324831326497
1772965_at	8.32732793965787	9.00106938431396	10.1796023982205	10.9557744994523	10.6546356818236	9.29513311539723	7.91754237737223	7.97317716880538	9.2411251238218	9.4399356727235	9.18866425299487	9.06393319245615	9.05838479131302	8.98692194330113	9.18321509260242
1772967_at	7.16754078650362	7.23322402844249	7.84951851434934	8.58438547387111	9.10882698933938	9.10389257236662	8.51653008679822	7.76205225745479	7.72682549109796	8.126179856811	8.47698505163415	8.37545414343264	8.17470241573254	8.32861702843591	8.27741103847324
1772968_at	7.17318102553934	7.38281717535405	7.73417190732051	9.32899777462917	10.2302963199234	9.89716654114369	8.86353840724922	8.1915554965771	8.57209315331714	9.02067270545652	9.26179625254119	9.06399644708774	9.07538540839344	8.96725919911554	9.14148231623813
1772969_at	8.31146085582957	8.10002387152744	8.36279452698233	8.20195416548859	7.84969712375129	8.07781313333487	7.98994959323311	8.09177493820034	7.92549253847998	8.14912857964477	7.78913277267582	7.79050098999859	7.77518052437192	7.90842267324157	7.93724955467054
1772970_at	7.83357249946746	7.81175228820405	7.45597740509614	7.73661938012603	7.48245500534876	7.61564925111018	7.70709810728547	7.81411922678301	7.56891713681265	7.58488347709365	7.28420340715918	7.657451779661	7.86885367786193	7.8444801894555	7.74989123711115
1772972_at	9.34911405821676	9.43486032699948	9.49974982382157	9.46597363958281	9.65710515351533	9.5108885406279	9.29325168231227	9.42751796579739	9.39767001071155	9.27480316391794	9.29967972450367	9.35832599692798	9.2444618565995	9.45804399188457	9.40404570934581
1772973_at	8.11966046979298	8.47709886005861	8.44108793900994	8.24138046207452	7.97653947790482	7.96439450390097	7.68784874834699	7.88091514193446	7.80413389653873	7.8985484372092	7.9965766493687	7.62295869679695	7.76882932271982	7.67321944656153	7.82720015733774
1772974_at	8.80528255609277	7.00081412969873	6.60350237344271	6.33696377664454	6.12554759268947	6.26125870460831	6.50309429552465	6.89236757977651	6.77090467966237	6.76085228385161	6.75134534513933	6.70141767936982	6.79339321572688	6.80744683260806	6.73292358731397
1772975_at	13.9746408058369	14.099281424612	14.1271683886373	14.1115405646084	14.1235746337759	14.146174433509	14.1128869538611	14.1183380542601	14.1383795208803	14.127885069894	14.1295561987086	14.1172701979747	14.0995626038828	14.0855847599609	14.1148484056739
1772976_at	11.3502043545682	11.3153488237424	11.384479527766	11.3645732012961	11.1210213309761	11.076763947053	11.1261045958596	11.2542346338413	11.2625152826805	11.1385210694782	11.1062380054427	11.1380409070444	11.2238532714048	11.0608379623203	11.0962192605716
1772977_at	9.57823675288973	8.76433784107951	8.69720331421838	8.43517846782452	8.21869056435693	8.14261183736325	8.11820512352086	8.39128608909457	8.37712827866218	8.42123970385371	8.42632884473698	8.26370634247341	8.2797311019558	8.11755338181795	8.20795555784519
1772978_at	9.66786074998521	8.86205208690954	8.6515681082631	8.2812093617004	8.38116419071348	8.42540739933207	8.54912199906151	8.68263042558645	8.80679745539229	8.69962043498294	8.81704165263139	8.54477180964098	8.58192701075231	8.65749566518724	8.9070988921856
1772981_at	5.14734359379608	6.85600904443874	7.52625987768684	9.39046110490345	10.5844318082874	8.9249836318309	8.45581566287775	8.00657529483154	7.53136973512058	8.49520525247331	8.61734645105342	8.33112473883455	8.41006368748597	8.69963722594607	8.62377458357242
1772983_at	6.46887215772033	6.41199539893439	5.94336582220194	6.03435032541233	5.82314484337726	5.83820165340971	5.90068055441159	6.00810544911408	6.41931354650277	6.11037892298266	5.7619645111323	5.92548436445381	5.93380094773292	6.21049880573848	6.10761326380551
1772985_at	8.0457843515991	8.82447951364241	9.22888506161751	9.22317039793205	8.98648498299904	8.92926219030395	8.86807405246297	8.61795625204543	8.65820976375363	8.52870754302717	8.66505025124407	8.60866915446208	8.68708486149701	8.43227854930949	8.593045276221
1772986_at	7.89412319444574	7.34688894480333	7.13213322911119	7.39754760080545	8.00801833701379	8.42188277109656	8.29633194094092	7.81893118121432	7.62217575775396	7.60451153734557	7.91062299788034	7.69405538795929	7.91473965990844	7.80395701647342	7.83256646496863
1772992_s_at	8.2551403830531	7.95980659024262	8.17808796629929	8.08896733302907	8.39720551291845	8.30415387773566	8.26326731884829	7.76182033741004	7.84620678060259	7.84733717144668	8.04956597881188	8.13240485643592	8.01585465772343	8.02931287497548	8.08628203335297
1772995_at	8.49833209614861	8.66217806620856	8.55891221217459	8.35138576590979	8.3636807600661	8.31519838816948	8.09423987235712	8.01657738338618	8.5588074946829	8.56996040707775	8.07429429689011	8.04272472120941	7.989790564938	8.10554801850865	7.9333489771629
1772997_at	13.9171393942465	13.0509178349966	11.9582330243865	11.5912896888898	11.3070601700603	11.5092911684035	12.0615935128303	12.4453355449364	12.6248503912065	12.3975519769983	12.3156761821025	12.5128252514719	12.6829490664238	12.6268464182138	12.6515326786544
1772998_at	4.74307972296842	4.75765158694605	4.81180603936028	4.77288152349654	4.93911421252489	5.01566168678038	5.02145832267465	4.80152619068587	4.67770244405737	4.74920860235197	4.99390708528918	4.9205869738895	4.98426243938566	4.7642755321218	4.75978082217493
1772999_at	13.0394757391026	13.4270592504855	13.1964478595955	13.4382792462468	13.430699807025	13.5043352345302	13.5510972104696	13.4897646677078	13.5510972104696	13.5576059875877	13.5720845278109	13.5739977263666	13.6430867103006	13.5804500476299	13.6288189337232
1773001_at	7.88762450901243	8.53933827702403	8.78333534548996	8.56480225533137	7.92374447969631	8.02348584149336	8.29514078503247	8.21937324916649	8.23321796189621	8.06212998337893	8.02113261863478	7.94079633390932	7.93588105226708	8.19928076702704	8.04851668834226
1773002_at	10.5847806143958	10.7674257317728	10.7513504719535	10.7431289960485	10.8904650112511	10.8342160152312	10.9285417240779	10.918086509556	10.8833061480879	10.9304559065804	10.8559422356541	11.0085441042066	10.9366793498284	10.8534856239722	10.9016115545154
1773003_at	4.87760636356385	4.87732924873893	5.17574317077648	4.99738739404981	4.74338927460417	5.21213280703407	5.13164256778922	5.35216542530767	5.2759048466026	4.94003778491619	5.13082119868528	4.95620210298201	5.08890280108964	5.16437501599303	5.13361622276938
1773010_at	9.04029279046516	8.52370890495223	8.25137795277204	8.24749511085356	8.01644950162337	7.72484818921016	8.02333630132484	8.24772545719766	8.25799154677176	8.11269930072408	8.04272527952021	7.98288024677553	8.16593367575495	8.01720548939657	8.03886787340043
1773015_at	8.131936089864	8.54178840709789	8.64411525674968	8.51828043042434	8.71917097831526	8.69661873101964	8.68994139797803	8.48116151123472	8.44290703324406	8.50588261048203	8.58610094839456	8.31577308449561	8.4258066404624	8.41305391843695	8.36570820053293
1773019_at	11.4932633642247	11.8209499202746	11.6634510347393	11.9901304384882	13.3364847056209	13.4957475607416	13.1806027492667	12.4227364264222	12.0128378272029	12.7000530784369	12.84173889239	12.8718830041902	12.8400974012008	12.9122902529995	12.9558977032532
1773020_at	11.0481050249848	10.2887123030052	10.2264332628394	10.0207514185247	9.96621610834221	9.83749188093563	9.82531984561571	9.81122327691011	9.97512776129392	10.0085905464941	9.95323001880889	9.91530350520113	9.97851876218965	9.82046103752039	9.87946243663812
1773022_at	10.0381410143858	10.0157351094451	9.79339053024111	9.99647411198401	9.88146111913153	9.8293662262662	9.75984770018227	9.98480675959397	9.94389224479481	10.0257128690476	9.92391981703193	9.83522181968447	9.88839574041403	9.92559650562394	9.9758184276657
1773023_at	7.5100275219837	7.45959334722403	7.35911515354911	7.10799481055496	6.74747885788847	6.50792782086552	6.8456557078375	6.75915494714858	6.84941451201015	6.96959563912192	6.85732220771004	6.64540957063876	6.986351738292	6.67554265991045	7.03552450850657
1773028_at	10.4226131388131	10.1990319968535	10.2758283318259	10.0513819983649	9.99463783304305	10.1859941255503	10.1705378618397	10.0558143254981	10.2013559284872	10.1390772319041	10.1855225219238	10.1745696652106	10.1846747503267	10.1370198285968	10.2162843983102
1773030_at	5.93667200428667	6.24141305908966	7.41050099625888	8.6215799916565	9.01402342608431	8.45360351393282	7.71544071456466	9.06549245450609	9.96696376920014	9.8434421209751	9.38049165160978	8.64604273498726	8.98844042757067	9.53504657244293	9.44650279803166
1773034_at	9.22840292522272	9.43407690934576	9.53744917433	9.43331234915387	9.95620032926776	9.96116949905314	10.1703407049664	10.0916497810891	10.1779129576588	10.2066298383867	10.2143397515822	10.2412953407414	10.2765834548094	10.1026675124267	10.1426209043622
1773035_at	12.3756591567488	12.4263532071092	12.1037981245994	12.2573050228511	12.241201840791	12.2579740331883	12.2850185400436	12.4421221855921	12.5100033469061	12.4661450574737	12.3878999384212	12.4456146913147	12.4826512464675	12.4010180905386	12.4232542412967
1773043_at	9.21578379306627	9.69559719933714	8.98930556307349	9.6067127729216	9.09198093055412	8.85132087509451	8.98267076559516	9.13129544940637	9.07381325709939	9.247626996968	9.08741753839722	8.90950468077343	8.99521097338672	9.06562055524663	9.05236338416392
1773044_at	9.86993910113634	9.95382729044064	10.1355875686122	9.98317955729007	9.81034050407803	9.80885618715722	9.99981676587494	9.89895665452737	10.0742527517756	9.98452072907504	10.0607424185081	9.96151909541505	9.87093294382126	9.98293581461842	9.82765062803206
1773046_at	6.53979758939909	5.79843852462991	5.46868383364088	5.42589202800686	5.35593480683687	5.50994326696994	5.54233757333653	5.29704004092161	5.57344236825926	5.51669968397441	5.54950200116392	5.37400237436056	5.24191968219216	5.50135174599821	5.40561179151846
1773047_at	8.22288451584491	7.26791199233115	6.91559364062729	6.64389014709478	6.98220042373121	6.27916446381779	6.3824029963592	6.68487654608077	6.71827654478394	6.73940232020288	6.3199223702254	6.47390256965354	6.77662542425132	7.12070402001694	7.07489893857931
1773050_at	11.2905575222479	11.1875272776109	11.3518593290633	11.0480445780789	10.9522519357849	10.9135816323449	11.0095205434994	10.9044111553452	10.9896200538231	10.9586122449399	11.0167889202119	11.0095205434994	10.908090546795	11.178669511205	11.2007568300898
1773052_at	9.25062322905442	9.66770305640649	9.72725471328983	9.69207610304133	9.79519884298695	9.55537943264152	9.8567175233902	9.86537607406473	9.78765183031894	9.63492244928875	9.61265425035984	9.6525593259347	9.5957476881031	9.78754091057904	9.81613307246358
1773053_at	9.42369775391396	9.85890351181029	9.81492144915189	10.2165422683795	10.4412812365959	10.5557050469898	10.7825451922323	10.7887773939631	10.8994213727903	10.8744888092911	10.7938600975977	10.5874124679342	10.7522185115249	10.7604303978047	10.7130748661893
1773055_at	11.6568439285791	12.1580286034203	12.5964100392994	12.653496626716	12.6584563094351	12.6189284408637	12.5838879216673	12.2975135158482	12.2837180353153	12.2929804366873	12.0378785290245	12.143902978378	12.1744652026864	11.8704525609117	12.1041317518356
1773056_at	7.22057209654953	7.58025620416818	7.96429800872524	9.40447332412504	10.4534100913192	10.4429302804579	9.77340090786904	9.96878732983748	10.4113904962355	10.522457135827	10.1292686329731	9.74301250108199	9.99709945376725	10.2512704531601	10.0994129177249
1773057_at	8.06960463508896	8.16749442326504	9.00320373461357	9.88873436296966	10.3242024342989	9.77943401129928	8.99100080414669	7.99672399383344	8.59537237234998	9.02821488990028	9.15794940937711	8.96736231652454	8.9794603084431	8.91883606367112	8.92537005400694
1773058_at	9.96139916350809	9.49587502782969	9.63194929383979	9.29713535370358	9.08706767629012	9.19189642861259	9.23715619141195	9.49339078356908	9.67531165183549	9.48356117975424	9.54234515986489	9.38889034485521	9.49708479205607	9.43994723540354	9.32362034779294
1773059_at	9.06819524749817	8.51573225919986	8.12599566610409	8.04589375990524	7.96233873223515	7.62651893280521	8.12170934638185	8.27277249393094	8.09292627927509	7.84687621473306	7.79291551322695	7.79691692789966	7.90362767008164	8.03648571937178	7.92514744127992
1773060_at	8.87293614784964	8.50422606017572	8.82491080439604	8.92987309082661	9.18355605315051	8.69217241862989	8.30514079480409	8.54682099974898	8.56547276505262	8.699060866631	8.55105476515425	8.35334696938178	8.53133400468917	8.38438876364032	8.53523652480494
1773061_s_at	8.18883520270782	8.97702820701207	8.08205678623682	8.00235886079295	8.58386869288629	9.40290723176536	9.25188636165087	10.3730698502436	11.5636861684546	11.8585925190392	11.4274050851964	10.7110826796047	10.3351642388922	10.7289234957927	11.151956940606
1773062_at	11.0427538832361	10.1168224740339	9.72044871798339	9.61716163908432	9.48870034925461	9.6220561601469	9.80952583210006	10.0583675187961	10.2175815986757	10.0877724324444	9.95642330320382	9.91009803655079	10.0975334527687	10.1290277811949	10.1986123915883
1773063_at	10.8494941302169	10.1006935050377	8.61760606012627	8.7469051077263	8.94230549377231	8.67065309640378	9.05220626110897	9.62718352387438	9.79189198370858	9.5764240304491	9.13057662123948	9.45302991349529	9.70097021962913	9.84166226130886	9.87583159661086
1773065_at	10.0731564736656	9.72621699012309	9.6271663886932	9.34423583316335	9.46608506042439	9.53618444209983	9.36786518258431	9.29316069642294	9.26563428706455	9.56346037361414	9.5159197413345	9.48795862937557	9.47096348836044	9.3933623716872	9.67928318557429
1773066_at	8.92302025143196	9.13720944296259	9.46191133071348	9.5359639270451	9.41786724253928	9.38785342793706	9.70893949076447	10.7880983624195	11.1218862488043	10.7340002249061	9.94352040554873	9.72943055512643	10.3106982805718	10.4938028186104	10.3205039132223
1773071_at	7.92760997036972	8.76433784107951	8.4782664479145	7.71527460608365	7.67784149192538	7.5805399503926	8.81942539077496	8.90858539960696	8.34230015751622	7.51496895845873	7.21732405976867	7.95574224828523	8.43912372548698	8.70654439699174	8.98652568535642
