"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"fldA",1176.5639832464,-0.0606879096298221,0.0928761568153895,-0.653428303998968,0.513480196633759,0.64466424675749
"fldB",316.13747389557,0.225477061256859,0.11858501122103,1.9013959600391,0.0572501683110943,0.111298486864828
"flgA",29.9229243631057,1.02615333955988,0.272559451205585,3.76487894667015,0.000166629788031115,0.000597604363247392
"flgB",30.7335197613337,3.81055029154124,0.899915734186886,4.23434122416389,2.29222669587839e-05,9.65060659641554e-05
"flgC",28.4930946218629,3.03588079717345,0.346308258101802,8.76641179108415,1.84450496048098e-18,8.2369405051371e-17
"flgD",68.915141147248,2.7869332934983,0.322544015534818,8.64047435162365,5.59801070296938e-18,2.18914514701697e-16
"flgE",140.865899413373,2.50631379420123,0.178504393301315,14.0406280643781,8.79298896734073e-45,5.10872659002496e-42
"flgF",56.5985511713917,2.65963025010573,0.257382359637743,10.333382030723,4.9774058996595e-25,7.49744807182043e-23
"flgG",68.5256261771672,2.09835686887029,0.197958629467333,10.5999767452247,2.98054329474982e-26,5.2703780781511e-24
"flgH",25.0910704698584,1.72748071968232,0.296416555680424,5.82788203485088,5.61352348250114e-09,4.44167315239925e-08
"flgI",25.7741932741411,1.79892606525814,0.34829598449639,5.16493484086317,2.40522695556348e-07,1.37581688161416e-06
"flgJ",24.023068714016,1.41289374536721,0.329945307014273,4.28220591513395,1.85049614706711e-05,7.89713308512272e-05
"flgK",71.146916782157,0.423955810607581,0.192423632614851,2.20324190353561,0.0275777033039805,0.0593745470287394
"flgL",84.9170229071816,-0.31993195957666,0.186248662541217,-1.7177678229279,0.085838972814171,0.156942395129712
"flgM",34.8308221760273,0.125962390551443,0.229144966699832,0.549706119953521,0.582520958576956,0.701751403593744
"flgN",31.7245241415137,0.442335605368784,0.251581490590058,1.75821998800998,0.0787100855403946,0.145837775805369
"flhA",47.7802146228013,0.489614230137335,0.20668691080919,2.36886906974646,0.0178425685856976,0.0404040793084812
"flhB",8.09485526460132,1.14959701274586,0.471269702632813,2.4393611690365,0.0147132549281079,0.0342131548271096
"flhC",52.4950729352012,1.62967842047202,0.25993146441925,6.26964659362464,3.61868471966961e-10,3.72587107718894e-09
"flhD",38.5237583274409,1.93329808415045,0.277971294177007,6.95502781995668,3.52492469980574e-12,5.36923923374904e-11
"flhE",4.44168086935704,1.16680161149127,0.637731833764123,1.82961167957446,0.0673080260081517,0.127280194186028
"fliA",39.95742570166,2.22887362067132,0.307852115498862,7.24007894848966,4.48423632004459e-13,7.86094358345748e-12
"fliC",289.176023042736,-0.183513620942692,0.106801697638634,-1.71826501825481,0.0857482869567906,0.156877320311861
"fliD",30.2501049516116,0.400423326146385,0.269130562018914,1.48784041151835,0.136792985472068,0.230462747272121
"fliE",9.58170376939442,1.35795424890589,0.447110989315139,3.03717484328876,0.00238806893623399,0.00680131398015661
"fliF",34.2077339520351,2.837909037769,0.357570950693864,7.93663196706015,2.07745312642328e-15,5.12060719100817e-14
"fliG",28.1166232141657,1.78519964439145,0.307667552970465,5.80236566110312,6.53857756950451e-09,5.1041065211468e-08
"fliH",17.2912720470853,1.77564765921465,0.419438769686376,4.23338944214036,2.30195371689235e-05,9.68153647011498e-05
"fliI",25.07581968136,2.20439365580378,0.337529412103201,6.5309676038833,6.53461337408504e-11,7.79362832621814e-10
"fliJ",6.60265191314057,2.13014366015619,0.600084570774669,3.54973909328533,0.000385613120475636,0.00128759323561117
"fliK",21.8438598020461,1.26653749450055,0.301057549354478,4.20696141723147,2.58827309968609e-05,0.000107964171245367
"fliL",20.7597194491459,2.06603681248883,0.335745036654462,6.15358854765478,7.5749051912844e-10,7.21127367790832e-09
"fliM",37.9752202645611,1.42829593540419,0.240559838941882,5.93738315458909,2.89607305006673e-09,2.42352450506613e-08
"fliN",8.90733217907947,2.55690650925546,0.550893000568877,4.64138499965526,3.4608161411937e-06,1.67361941096727e-05
"fliO",3.67505903014148,3.83236772790485,1.12588159900187,3.40388166153738,0.000664355287967223,0.00211584413168574
"fliP",7.24243474286908,0.617151206262249,0.468912682039839,1.31613246964776,0.188129584575702,0.296789379545919
"fliQ",2.05926793119237,1.57855239487375,1.03911497976737,1.51913159333642,0.128729375736325,0.218780765198342
"fliR",7.44515788281634,0.862529454878469,0.473963200063052,1.81982367990537,0.0687858603788548,0.129634890713996
"fliS",9.10187875835376,0.169572308547403,0.433524491912163,0.391148162816509,0.69568772201537,0.792316428293618
"fliT",8.33252348466448,0.0285524707501355,0.447898808180385,0.0637475926005063,0.949171208368988,0.967246129901447
"fliY",3030.11216067853,0.606397992393317,0.514214615805453,1.17927023805706,0.238290585361225,0.358140358708095
"fliZ",39.4220170969347,0.137556938702215,0.229482595578814,0.599422097154082,0.548891445151656,0.673885678954406
"flk",170.741131460194,0.538728264196621,0.145838605252838,3.69400312943639,0.000220751082604191,0.000775297627764459
"flu",1028.86523887716,1.30763584303425,0.594096659733753,2.20104897344529,0.0277325570383068,0.0596132713925971
"flxA",10.330917283231,-0.448712178271395,0.445409222473506,-1.00741555322889,0.31373512024025,0.446296164399125
"fmt",923.535228396139,0.0721212541711401,0.11316787816546,0.637294392545675,0.523933102802481,0.653229898558458
"fnr",2081.62773719063,-0.149369108587149,0.103007048508832,-1.45008628777809,0.147034458417018,0.244676408503278
"focA",642.914350901752,-0.875303414750813,0.226831930474,-3.85881922761814,0.000113936172809288,0.000419726825013928
"focB",29.7230204330097,0.427323426733638,0.276330329525343,1.54642245557214,0.122002574394834,0.209257499406225
"folA",232.808190102398,0.517816414148625,0.137078318850018,3.7775223572386,0.000158396289756498,0.000570086469415645
"folB",29.4150247026052,1.13513916467807,0.278031909990015,4.08276576857251,4.45028722642157e-05,0.000178847017291072
"folC",447.219574852631,0.597269962925249,0.135876650492767,4.39567770296961,1.10427680520343e-05,4.8816236595243e-05
"folD",885.105918425852,0.630609335621023,0.110858427449476,5.68842035855529,1.28219885013388e-08,9.29537027360874e-08
"folE",1711.77772889869,-0.423558872306958,0.134223200208521,-3.15563085702726,0.00160151408609025,0.00472324712699712
"folK",108.821450480496,0.84717113042426,0.232473516879344,3.64416188904627,0.000268264534594601,0.00092704760498055
"folM",194.978570933496,-0.473390351202488,0.150921513671729,-3.1366658051957,0.00170880784899276,0.00500700397828065
"folP",261.294333196904,0.7237029736943,0.164385916904697,4.40246334553018,1.07028676406786e-05,4.7468443505605e-05
"folX",349.085392462455,-0.0672686324056794,0.112007478628881,-0.600572687012833,0.548124634281316,0.673277827732441
"fpr",527.30642422507,-0.710602979070055,0.120836351802339,-5.88070533801322,4.08521859668737e-09,3.32957595846243e-08
"frc",27.3168959394186,-0.471937088832389,0.32770636884154,-1.44012180935242,0.149832939797486,0.248456635326874
"frdA",413.119746247835,-0.330062768880901,0.10982588330431,-3.00532769644428,0.00265294858076092,0.00745649058600875
"frdB",134.398734822182,-0.467467618289725,0.144904058619623,-3.22604917172707,0.00125511791826264,0.00378115894338826
"frdC",59.3979562913252,-0.495095704090765,0.203419797446063,-2.43386194611682,0.0149386915359042,0.0346976918769401
"frdD",53.7408198093539,-0.430295208932461,0.232319492185378,-1.85217006495998,0.0640014059075833,0.122146277722262
"fre",732.153449677271,-0.0283232011547405,0.112118675269081,-0.252618050353929,0.800563380175215,0.865468173092131
"frlA",10.2226744704013,-0.349969211584653,0.398987340930125,-0.877143647637542,0.380408619689075,0.514473977783272
"frlB",15.9972191562505,0.0791788372032445,0.342235068159625,0.231358047639682,0.817036654175616,0.877446018624829
"frlC",13.1586867295714,-0.711310882654831,0.378844820921499,-1.87757847903172,0.0604388520945656,0.116329773529862
"frlD",21.9264307847079,0.0530405266259191,0.323263383974277,0.164078362274831,0.869669455353189,0.914885068525976
"frlR",159.237936008359,-0.090613946086942,0.139175507680436,-0.651076813709227,0.514996902982135,0.646049476998255
"frmA",624.699208707036,0.141360692192515,0.113272091059643,1.24797459700891,0.212040360217454,0.326037105861771
"frmB",178.084729050815,0.286384629420419,0.127906638544564,2.23901302292953,0.0251550688189888,0.0546504620121942
"frmR",154.569208057705,0.246481016294919,0.142184332034204,1.73353148528085,0.0830012463198161,0.152544859646782
"frr",3186.91468847428,0.594977122919604,0.0682761576239176,8.71427367364298,2.92628690803274e-18,1.23073011320705e-16
"frsA",455.910809793183,-0.460421354298641,0.11149536262262,-4.12951125023051,3.63535214682415e-05,0.000148892015922798
"fruA",431.615699691364,-0.332494936203717,0.114094070396842,-2.91421749655555,0.00356581380706438,0.00972646864743851
"fruB",254.901694230415,-1.03431082144158,0.719747580714512,-1.4370466107226,0.150704749855948,0.249558720547289
"fruK",239.266772026046,-0.165101448562375,0.141949296079182,-1.16310156600057,0.244788296832498,0.366551547576498
"frvA",2.19900156056975,-0.237802424346344,0.871519599644539,-0.27285952541209,0.784961200314089,0.855151479718324
"frvB",9.41124119987251,-0.557564037558973,0.445477219890907,-1.25161066079993,0.210711768038235,0.324730867984654
"frvR",10.384887366825,0.302987083072666,0.400773135774621,0.756006468564934,0.449645317422105,0.583505904899713
"frvX",22.5804349298794,-0.132750675618622,0.275854566265902,-0.481234287384102,0.630349994562625,0.738161079149494
"frwA",22.6979540398453,0.467138605598061,0.277329007233071,1.6844202857059,0.0921004731023859,0.16655074437857
"frwB",2.67783542449046,-0.458103622013298,0.862648720317911,-0.531043066805309,0.595388935599146,0.711980829485954
"frwC",6.73305280378281,0.266539251443172,0.518979594964109,0.513583296972601,0.6075433599615,0.722183712519576
"frwD",6.46163171728811,-0.29513435972974,0.497369452870346,-0.593390603356324,0.552919776010178,0.675580579664511
"fryA",31.8557944932821,-0.0860918761261839,0.309662928625903,-0.278018025949078,0.780998521333447,0.852932595666791
"fryB",1.82433146290938,-0.419089667316739,0.984329015707499,-0.42576177337972,0.670281444270965,0.772466600694252
"fryC",5.89513805062169,-0.243793300559299,0.537246105227591,-0.453783281418153,0.649984817977765,0.75355993577981
"fsaA",51.801246080293,-0.0317839183835632,0.196311013338247,-0.16190593611169,0.871379928157626,0.916447418623498
"fsaB",17.2039661865756,-0.175026083856814,0.335375657319219,-0.52188070313708,0.601753394702613,0.717305400223332
"fsr",121.303699597744,-0.343376477360824,0.158427560003774,-2.16740368501948,0.0302040865369684,0.0642468723566163
"ftnA",96.8154418666803,-0.312214561129152,0.150590878434577,-2.07326342986167,0.0381477701279248,0.0785156786995294
"ftnB",165.655679694159,-0.715928909716318,0.140271740816883,-5.10387128260513,3.32774661841166e-07,1.87971465237225e-06
"ftsA",1436.73079001054,-0.281499822460829,0.104138312613717,-2.70313408577115,0.00686890309821247,0.0176140157001451
"ftsB",238.336777320772,0.199964080013339,0.131860813355956,1.51647843604255,0.129398418941567,0.219734183647329
"ftsE",510.934766120419,0.0495828679255504,0.0967586100177821,0.512438819826351,0.608343928064975,0.722231551552675
"ftsH",5884.23952906659,0.0864379593230017,0.0976797472590305,0.88491178313333,0.376204212353581,0.510858942117534
"ftsI",659.854457631104,-0.232843131290345,0.140497039748865,-1.65728140398222,0.0974625951781023,0.174233131687623
"ftsK",2192.31513835033,-0.0318204638842365,0.109051830868238,-0.291792110511962,0.770445577774961,0.844582793749532
"ftsL",159.219866844881,-0.164677674167739,0.186242869785791,-0.884209281982952,0.376583248666808,0.510882499515319
"ftsN",543.384413741987,0.635753279150654,0.141961558995843,4.4783481080908,7.52228649474396e-06,3.45295024538642e-05
"ftsP",605.18664708963,0.375586818101988,0.10138605323056,3.70452154053057,0.000211790111106703,0.000745757906381785
"ftsQ",716.64062626905,-0.316065391706728,0.105553717540094,-2.9943558509597,0.00275024976934465,0.00770335111014097
"ftsW",488.883971746987,0.0225282102204338,0.15959816775338,0.141155819879121,0.887746847162863,0.927382906812004
"ftsX",530.668774969018,0.000910960592305869,0.0930106288960903,0.00979415581979966,0.992185519220131,0.995702526693961
"ftsY",1000.9035420246,0.345356711203892,0.100243432782589,3.44518041349315,0.000570678356356087,0.00184287215157567
"ftsZ",4297.63044098942,-0.410175575081587,0.09961484065078,-4.11761513045572,3.82813299892989e-05,0.000156002173413305
"fucA",6.6390966113151,0.468685776852329,0.484613928825137,0.96713228608302,0.333477907329841,0.466118979096959
"fucI",38.9373029528761,0.429412897663261,0.223883671473344,1.91801793689267,0.0551087368102178,0.107753477214979
"fucK",106.688867801849,-0.665254916582917,0.18319373698257,-3.63142827664579,0.000281856994023146,0.000966536589116473
"fucO",38.9549500952137,-0.0652269169852432,0.226340973044585,-0.288179891196256,0.773209040658946,0.846927327864243
"fucP",5.88762857487578,-0.478442311527987,0.573332677805333,-0.834493357956541,0.404003028668528,0.537833164515517
"fucR",112.973131255639,0.00178548541023568,0.1495299329099,0.0119406554626861,0.990472961753994,0.995367812071532
"fucU",163.657639838773,-1.23041722741174,0.228154216993409,-5.39291906862839,6.93221806136525e-08,4.31090685865022e-07
"fumA",331.490900882209,0.0918803575885161,0.153794341886522,0.597423523267913,0.550224652367598,0.674634808917401
"fumB",32.6758417196435,0.0124236165331193,0.245878409992877,0.0505274803651089,0.959702051203197,0.974858216043429
"fumC",215.570771023369,-0.934826412057532,0.172782294320909,-5.41042944088516,6.28737925127899e-08,3.93396483306949e-07
"fur",1048.77114087352,0.0720698398138826,0.0723783187378409,0.995737965051722,0.31937747860247,0.452896863834116
"fusA",45500.3289286329,1.13834318187202,0.183352117451105,6.2085085119106,5.34898260610669e-10,5.26738795618302e-09
"fxsA",54.6457969104828,0.823062002163445,0.215297050767258,3.82291350127781,0.000131884054232141,0.000480620473621969
"gabD",970.359817583695,-1.37469970060649,0.236987568543893,-5.80072494541789,6.60288317049068e-09,5.14443024030375e-08
"gabP",335.12922879645,-1.67196759703524,0.285225962751699,-5.86190535007769,4.575858452364e-09,3.69246355669928e-08
"gabT",976.836904347546,-1.40929900352727,0.244712775561752,-5.75899235457627,8.46175345160299e-09,6.43251425937745e-08
"gadA",8537.54621877553,-1.4606338535872,0.318879148039543,-4.58052482442682,4.63810557273121e-06,2.19594590969707e-05
"gadB",11509.8500730235,-1.56965514624135,0.332522003387127,-4.72045497817459,2.35317691035287e-06,1.16569677154752e-05
"gadC",7426.68616623387,-1.83149053123982,0.36583575213551,-5.00631914882232,5.5480739618599e-07,3.01657978648185e-06
"gadE",537.583963036295,-1.8310284905379,0.304041643194457,-6.02229507543747,1.71961021687371e-09,1.53369621754942e-08
"gadW",1021.28792107086,-0.717223662394802,0.143555970090414,-4.9961256361758,5.84935606618871e-07,3.17160313121887e-06
"gadX",928.324543696014,-0.53268941169262,0.139275735609154,-3.82471081098786,0.000130925676227156,0.000477984493012427
"galE",438.848481034757,-0.0603084432985084,0.119455543660747,-0.504860983846712,0.613656479310955,0.725677654399354
"galK",410.008169933642,-0.32689336229716,0.100871351957313,-3.24069575706189,0.00119238370827035,0.0036162748259027
"galM",1649.68285200839,-0.363475215338153,0.0908796031051391,-3.99952467791532,6.34698296075697e-05,0.000247965222876067
"galP",403.493588579626,-0.30774847256288,0.162408659571259,-1.89490186899702,0.0581054035313058,0.112691786438636
"galR",253.627898934183,-0.391102096055946,0.144733493283007,-2.70222245856527,0.00688776615015938,0.0176401416452759
"galS",19.7628854181253,-0.322018761633969,0.300825140505619,-1.07045162878584,0.284416070738759,0.412442177992197
"galT",236.75929747724,0.160533880594167,0.11227783609062,1.42979136563159,0.152776907968972,0.252130643588602
"galU",1800.93044086144,-0.311853101834838,0.0846533888578486,-3.68388207539461,0.00022970854337271,0.000804672390953325
"gapA",31444.7405740615,0.163068899541569,0.15951464184435,1.02228170189347,0.30664759109729,0.439751675949464
"garD",39.9742958538088,0.0504305447348889,0.232693152341237,0.216725521260437,0.828422257582505,0.885445394458271
